-0.08845896273851395,0.09062984554717939,0.0630430222178499,-0.0640684999525547,-0.11626856029033661,-0.022614976080755394,-0.05748475917304555,-0.12008483645816644,0.12021089966098468,-0.09887125715613365,0.2552575245499611,-0.07682870235294104,-0.2436970000465711,-0.07732954093565543,-0.007913240619624654,0.17755973214904466,-0.1350441873073578,-0.11436435021460056,-0.05363028061886629,-0.02470972885688146,0.06470119099443157,0.01785977402081092,0.03236127210160097,0.052895985543727875,-0.1178733545045058,-0.3461572751402855,-0.12189624831080437,-0.10417464189231396,-0.015023261231059829,-0.035303699783980846,-0.10268425693114598,0.022244881217678387,-0.15675784274935722,-0.049641711016496025,0.05509120148296157,0.08931288247307141,-0.016503036643067997,-0.07212103282411893,0.15496625751256943,-0.033205294671157994,-0.22666743770241737,0.025898434221744537,0.09854467213153839,0.17748268072803816,0.20500758290290833,0.06126880366355181,0.024677932883302372,-0.12257021789749463,0.09856577093402545,-0.12801631726324558,0.06662692750493686,0.13022411738832793,0.10723054843644302,0.06040949001908302,0.03287530659387509,-0.16790147994955382,-0.0032319556921720505,0.14453946302334467,-0.11677580637236436,-0.00820636423304677,0.054575798412164055,-0.05929067110021909,-0.0018993547807137172,-0.07237215588490169,0.24713125949104628,0.08303049144645532,-0.1467966871956984,-0.14524505411585173,0.12364917807281017,-0.14276827995975813,-0.07536000354836385,0.04970873395601908,-0.20648976042866707,-0.16864519442121187,-0.30420306076606113,0.03975052076081435,0.4149022325873375,0.09108194274206956,-0.19873433808485666,0.015972083434462547,-0.052640834202369056,-0.008054549805819988,0.09035828461249669,0.13726533328493437,-0.029299167605737846,-0.016664606829484303,-0.08929228099683921,-0.01653428204978506,0.24166455368200937,-0.08065131555000941,-0.004194372023145358,0.2156308889389038,-0.026185312153150637,0.10124941356480122,0.01119714385519425,0.025451164692640305,-0.07112693631400664,0.0069923202196757,-0.10549556836485863,-0.00214951920012633,-0.01562724510828654,-0.07925996494789918,-0.032709901221096516,0.11798581915597121,-0.1881227840979894,0.05907469925781091,0.010462206167479357,0.014028636428217093,-0.012558028101921082,0.024217990847925346,-0.09461716500421365,-0.08598923621078332,0.13914047988752523,-0.23099646468957266,0.19222813844680786,0.19351952150464058,0.06210922636091709,0.12081993122895558,0.12072554665307204,0.0954800092925628,0.012530019817252954,-0.021433716639876366,-0.18914204960068068,-0.021275687341888744,0.11472814902663231,-0.03511458821594715,0.08245656763513882,0.023678486545880634
-0.07693401511226382,0.05054093784253512,0.046316873016101975,-0.04441595982228007,-0.1243420195366655,0.0022795812359877993,-0.10389254721147674,-0.11513260592307363,0.11257973898734365,-0.12207773913230215,0.21958173385688237,-0.058085557871631215,-0.2332387917808124,-0.0733266081660986,-0.040908497891255786,0.16932469606399536,-0.12995223009160586,-0.11089681408235005,-0.033586980774998665,0.010428159896816527,0.04814844498676913,0.016722400805779865,0.030916102496641024,0.07208430341311864,-0.0927162617444992,-0.3679165073803493,-0.10119090335709709,-0.10149962508252688,-0.031289338666413515,-0.01797184374715601,-0.08569170428173882,0.07340944984129497,-0.11327320709824562,0.013221896918756621,0.015931852561022555,0.12933447265199252,-0.04047522374561855,-0.08396597765386105,0.15903123255286897,-0.04292925167828798,-0.2644760108419827,-0.0066533759236335754,0.04677751500691686,0.19753324666193553,0.18702794505017145,0.042051246921931,0.03330933089767184,-0.0938870379967349,0.10358923168054648,-0.1481193479682718,0.03278983650462968,0.16910797570432937,0.0549817005438464,0.0367692301848105,0.017204731037574156,-0.1582475102373532,0.050434457936457226,0.12098677030631474,-0.1489639516387667,-0.04497693053313664,0.04773243490074362,-0.10557856916316918,0.011347428496394838,-0.06990299533520426,0.2191327725137983,0.09525306522846222,-0.12646922788449697,-0.16496299632958003,0.11181215462940079,-0.19142361836774008,-0.07885040542376894,0.047520303167402744,-0.2037158523287092,-0.21287063828536443,-0.3300580084323883,0.018048660031386783,0.3532565768275942,0.14632282139999525,-0.1418740600347519,0.07090772422296661,0.00450739503971168,-0.01639753154345921,0.12283348824296679,0.17616609058209828,-0.015845446581287042,0.0076223984360694885,-0.12555707458938872,-0.015524955998573984,0.20027394060577666,-0.08090244925447873,0.0014400569988148554,0.20552447651113784,-0.015550268947013788,0.06924554705619812,0.012356037806187357,0.041474717003958564,-0.0649442777835897,0.050483640283346176,-0.11339758123670306,0.04335503386599677,0.02162189409136772,-0.03943220366324697,-0.006075637148959296,0.0788436561290707,-0.149628397077322,0.08154756682259696,-0.016841003139104162,0.02347855402954987,0.003157670476606914,-0.04575880882995469,-0.12373561624969755,-0.07248411460646562,0.16031792334147862,-0.21232457246099198,0.15740371921232768,0.17096072754689626,0.11196237642850194,0.15026384804930007,0.16517331823706627,0.08807362562843732,-0.014857479770268713,-0.06234235955136163,-0.23920309011425292,-0.013333353879196303,0.10954278867159571,-0.035972198737519126,0.06718868815473147,0.03049225706074919
-0.08664723299443722,0.10775524543391334,0.02672054639293088,-0.03674042390452491,-0.1043211200998889,-0.029028253215882514,-0.03982851395590438,-0.10981776027215852,0.09573381476932102,-0.10194332069820827,0.2536209151148796,-0.05455957704948054,-0.23210959219270283,-0.12019264863597022,-0.019751950167119503,0.15869448251194423,-0.16557928174734116,-0.1312076643937164,-0.04070336495836576,0.00024700288971265155,0.09949665599399143,0.005125522613525391,0.03338616299960348,0.05663610415326224,-0.12367749214172363,-0.3533576611015532,-0.09707252598471111,-0.09108155758844481,-0.007680460914141602,-0.024502238258719444,-0.04108213840259446,0.01844375663333469,-0.1501073692407873,-0.02673891880032089,0.052653773273858756,0.06715572956535551,-0.004355812962684367,-0.043276405375864774,0.19769027829170227,-0.03442368278693822,-0.20489449467923906,0.038754332810640335,0.09430748927924368,0.20657917857170105,0.23203011436594856,0.06131137928201093,0.02495767010582818,-0.10445566268430816,0.13464471325278282,-0.15116788612471688,-0.0017629140574071142,0.11734502390027046,0.12743989833527142,0.06635137937135166,0.0214444100856781,-0.13650604047709042,0.0415276073747211,0.08030227447549503,-0.12520573081241715,-0.03794018510315153,0.03345975517812702,-0.10060206469562319,0.011520487773749564,-0.03755503168536557,0.24526831093761656,-0.005288517930441433,-0.138874389231205,-0.16267356193727917,0.07970650783843464,-0.1853066152996487,-0.08698941767215729,0.09036767772502369,-0.1624303882320722,-0.13006816969977486,-0.33268778522809345,0.01586729350189368,0.411672357055876,0.10913278659184773,-0.1617338905731837,0.03941091967539655,-0.048225154686305255,-0.003405575537019306,0.08530074668427308,0.10781588695115513,-0.05984106949634022,-0.03109146302772893,-0.13688485158814323,-0.003790271934121847,0.24175572974814308,-0.06979866077502568,-0.030176451843645837,0.21543676985634697,-0.0001074596204691463,0.14405286063750586,0.012664937724669775,0.01500108755297131,-0.06497998556329145,0.033630022779107094,-0.050316885113716125,0.03610266000032425,0.012325221258733008,-0.057929718039102025,0.01887156835032834,0.10408188651005428,-0.18421173923545414,0.07334237959649828,-0.04809977062460449,0.05167572841876083,-0.0060855115039481055,0.0235726082076629,-0.13312559492058224,-0.04299061641924911,0.09906795745094617,-0.26463405208455193,0.1748251666625341,0.18372894989119637,0.05631726524896092,0.09252495442827542,0.1352874847749869,0.04566733042399088,-0.03328921728663974,-0.0027876757085323334,-0.18742358767324024,-0.0374118946492672,0.09949544734425014,-0.049102145350641675,0.12899237126111984,-0.0016235958577858077
